participant_id,label,mean,std,min,max,ptp,energy,median,skew
AP04,0,-0.13650465356773525,47.196786884588825,-84.0,61.0,145.0,2154046.0,10.0,-0.2564024063546091
AP04,0,0.12719751809720786,45.13162817976365,-79.0,61.0,140.0,1969663.0,8.0,-0.2009672861123328
AP04,0,-2.8521199586349533,45.66414252188055,-79.0,57.0,136.0,2024268.0,4.0,-0.18017259208834416
AP04,0,-4.161323681489142,46.1291836675911,-76.0,61.0,137.0,2074426.0,4.0,-0.1822230218971152
AP04,0,-1.031023784901758,47.59881757595683,-77.0,61.0,138.0,2191909.0,9.0,-0.23791286044359283
AP04,0,1.9648397104446742,45.752524408065234,-77.0,61.0,138.0,2027948.0,12.0,-0.2778496048765019
AP04,0,-0.7104446742502585,45.13462482766204,-72.0,58.0,130.0,1970397.0,8.0,-0.23067720766726799
AP04,0,-1.1365046535677352,48.04593180450895,-78.0,58.0,136.0,2233483.0,7.0,-0.19842910823993365
AP04,0,0.9720785935884177,49.423043979887325,-78.0,64.0,142.0,2362944.0,9.0,-0.18404293355250165
AP04,0,1.8728024819027922,45.578022184055015,-69.0,64.0,133.0,2012195.0,10.0,-0.1817144841414221
AP04,0,-1.9131334022750777,46.26590900764641,-82.0,58.0,140.0,2073436.0,7.0,-0.23572277420160875
AP04,0,-1.4250258531540847,48.95421656948575,-82.0,72.0,154.0,2319394.0,4.0,-0.15238584704039157
AP04,0,1.2171664943123062,46.55015192561705,-73.0,72.0,145.0,2096841.0,8.0,-0.15222726063522765
AP04,0,-0.3485005170630817,46.69287932495,-81.0,65.0,146.0,2108395.0,10.0,-0.2488344072888489
AP04,0,-0.05377456049638056,46.45961210672554,-81.0,60.0,141.0,2087268.0,10.0,-0.2811814116347835
AP04,0,0.749741468459152,46.412224228582566,-74.0,59.0,133.0,2083553.0,12.0,-0.2552444365719904
AP04,0,1.3247156153050672,47.102476231207554,-75.0,59.0,134.0,2147125.0,14.0,-0.29194819536149036
AP04,0,1.3547052740434333,48.99137099897129,-83.0,61.0,144.0,2322724.0,16.0,-0.34630274021930085
AP04,0,2.562564632885212,48.6777382111406,-83.0,62.0,145.0,2297678.0,16.0,-0.3208330022004787
AP04,0,2.1478800413650467,47.39584294856077,-74.0,65.0,139.0,2176697.0,11.0,-0.22123561087576443
AP04,0,2.3402275077559462,47.94413615311476,-74.0,65.0,139.0,2228081.0,11.0,-0.1925406337168155
AP04,0,2.2047569803516027,46.70350779380505,-112.0,65.0,177.0,2113938.0,15.0,-0.6695529289890146
AP04,0,-0.05997931747673216,43.99457662824637,-112.0,59.0,171.0,1871654.0,11.0,-0.8139698866954801
AP04,0,0.19648397104446744,39.579259138152494,-75.0,58.0,133.0,1514860.0,5.0,-0.2229546132855061
AP04,0,0.03516028955532575,39.46190293691417,-67.0,60.0,127.0,1505854.0,5.0,-0.21485349314948982
AP04,0,-1.9162357807652535,41.10777590698461,-68.0,60.0,128.0,1637635.0,7.0,-0.249471830968734
AP04,0,-0.09927611168562564,41.44051030085316,-72.0,56.0,128.0,1660654.0,11.0,-0.33143441020460424
AP04,0,0.05687693898655636,42.98923498361033,-72.0,56.0,128.0,1787091.0,9.0,-0.25176923359997055
AP04,0,-2.3040330920372285,42.81678113683088,-72.0,56.0,128.0,1777912.0,4.0,-0.16702329482994988
AP04,0,-1.2678386763185108,43.09549807432177,-72.0,54.0,126.0,1797488.0,10.0,-0.29079379683443557
AP04,0,-1.7673216132368148,45.593213352296,-78.0,63.0,141.0,2013163.0,8.0,-0.23104973513056762
AP04,0,-1.469493278179938,43.79843426311516,-78.0,65.0,143.0,1857087.0,2.0,-0.1272235642940456
AP04,0,0.23681489141675285,41.1487674726594,-74.0,65.0,139.0,1637399.0,6.0,-0.1737580335027383
AP04,0,0.6163391933815926,41.460995261413515,-74.0,61.0,135.0,1662654.0,9.0,-0.2617307619928185
AP04,0,1.4932781799379524,40.445038559287134,-72.0,56.0,128.0,1583976.0,11.0,-0.28387500057644943
AP04,0,-0.6256463288521199,40.770532020717766,-70.0,51.0,121.0,1607761.0,9.0,-0.2737350290668338
AP04,0,-3.4446742502585317,44.290112371153675,-78.0,59.0,137.0,1908355.0,3.0,-0.18999455809005625
AP04,0,0.18200620475698034,45.68338915155318,-78.0,59.0,137.0,2018134.0,10.0,-0.2799423883770215
AP04,0,2.081695966907963,42.960366839026854,-70.0,57.0,127.0,1788879.0,14.0,-0.31697941641619853
AP04,1,1.1106514994829368,43.680104874301115,-72.0,57.0,129.0,1846182.0,12.0,-0.2905571452586604
AP04,0,-2.16028955532575,44.34734287626521,-72.0,57.0,129.0,1906299.0,6.0,-0.19969590765880274
AP04,0,-0.8872802481902792,42.49402553720732,-72.0,58.0,130.0,1746914.0,6.0,-0.17957824922341883
AP04,0,3.951396070320579,41.5959378189202,-62.0,60.0,122.0,1688223.0,13.0,-0.24459884628836256
AP04,0,1.5708376421923476,43.19668226207161,-69.0,60.0,129.0,1806763.0,12.0,-0.25296186275943056
AP04,0,-2.6680455015511892,45.70668187418872,-81.0,56.0,137.0,2027044.0,5.0,-0.21459226453053595
AP04,0,-2.3040330920372285,49.4413947440896,-81.0,67.0,148.0,2368918.0,5.0,-0.17838110021451523
AP04,0,0.8190279214064116,50.34829394416613,-79.0,70.0,149.0,2451946.0,11.0,-0.21190598490863202
AP04,0,1.6825232678386763,49.339395422784214,-75.0,70.0,145.0,2356779.0,16.0,-0.2691852871972008
AP04,0,-2.604963805584281,49.271477410556294,-83.0,60.0,143.0,2354127.0,7.0,-0.230801423192496
AP04,0,-3.015511892450879,50.38877568381442,-84.0,66.0,150.0,2464034.0,6.0,-0.17299502903121658
AP04,0,-1.6339193381592554,49.558134492327035,-87.0,66.0,153.0,2377542.0,6.0,-0.19245742321884024
AP04,0,-0.014477766287487074,48.059035969048786,-87.0,70.0,157.0,2233452.0,9.0,-0.2378173913369129
AP04,0,1.7073422957600828,47.84141090718558,-82.0,70.0,152.0,2216089.0,12.0,-0.2311632552447313
AP04,0,1.1282316442605997,46.286193242446004,-80.0,60.0,140.0,2072943.0,13.0,-0.28783338712397166
AP04,0,-0.33195449844881075,47.224763921173235,-80.0,60.0,140.0,2156689.0,13.0,-0.3354107797678515
AP04,0,-3.770423991726991,49.58450981271554,-84.0,61.0,145.0,2391236.0,6.0,-0.23255284685429056
AP04,0,-0.44260599793174765,48.7939610567532,-84.0,61.0,145.0,2302472.0,10.0,-0.2431656872506512
AP04,0,2.8262668045501553,46.78064737467134,-75.0,63.0,138.0,2123935.0,14.0,-0.27105293889784177
AP04,0,2.754912099276112,46.36388730116141,-69.0,65.0,134.0,2086012.0,14.0,-0.24844224534345888
AP04,0,2.0723888314374355,45.434008791799094,-68.0,65.0,133.0,2000282.0,9.0,-0.16728650108006562
AP04,0,-1.0599793174767322,45.50566769477225,-78.0,62.0,140.0,2003517.0,6.0,-0.1769414799406834
AP04,0,-1.1830403309203723,45.35819296374499,-78.0,60.0,138.0,1990826.0,9.0,-0.26428370261006995
AP04,0,-0.5377456049638056,47.26902009662303,-85.0,61.0,146.0,2160906.0,9.0,-0.2595880949954366
AP04,0,1.080661840744571,47.812778061876216,-85.0,64.0,149.0,2211751.0,11.0,-0.28261444911124434
AP04,0,0.4767321613236815,47.556565421162624,-82.0,64.0,146.0,2187213.0,12.0,-0.29000637199947465
AP04,0,0.6204756980351603,48.93160195293672,-82.0,64.0,146.0,2315662.0,11.0,-0.25011569620445484
AP04,0,-0.7528438469493278,48.65723273570761,-81.0,64.0,145.0,2289946.0,9.0,-0.21725942029504602
AP04,0,-1.9224405377456049,48.45208064640998,-81.0,66.0,147.0,2273707.0,8.0,-0.235563069336938
AP04,0,2.1520165460186145,47.092470515827806,-76.0,66.0,142.0,2148995.0,14.0,-0.2971639164532282
AP04,0,1.8872802481902793,46.68653541422311,-81.0,61.0,142.0,2111149.0,14.0,-0.30958317908337907
AP04,0,-0.9410548086866598,50.07014356120837,-85.0,63.0,148.0,2425144.0,11.0,-0.28571782595492184
AP04,0,-2.1013443640124096,53.1726818331772,-85.0,69.0,154.0,2738302.0,8.0,-0.20483782877910764
AP04,0,-2.2709410548086866,53.02140027106887,-88.0,69.0,157.0,2723484.0,9.0,-0.24362990434188456
AP04,0,-1.6039296794208893,53.305613428860504,-88.0,71.0,159.0,2750207.0,11.0,-0.2764836868835665
AP04,0,1.467425025853154,50.51268410323951,-87.0,71.0,158.0,2469413.0,11.0,-0.23741469650254018
AP04,0,1.2554291623578075,44.39148381807858,-81.0,68.0,149.0,1907098.0,8.0,-0.17845037117259965
AP04,0,0.08996897621509824,42.83861604332973,-74.0,56.0,130.0,1774595.0,8.0,-0.22964930173059342
AP04,0,0.8324715615305067,45.234776049097036,-78.0,65.0,143.0,1979331.0,10.0,-0.23039731009593065
AP04,0,-1.156153050672182,43.95599732713514,-78.0,65.0,143.0,1869662.0,6.0,-0.16181170257168367
AP04,0,-2.4963805584281284,44.38041502951837,-79.0,62.0,141.0,1910650.0,4.0,-0.18700059927681995
AP04,0,-1.9389865563598758,49.639875806863294,-80.0,67.0,147.0,2386437.0,8.0,-0.21473838257743588
AP04,0,0.8262668045501551,51.421075484217894,-83.0,67.0,150.0,2557531.0,12.0,-0.2502924856671916
AP04,0,2.68459152016546,52.1215745346264,-84.0,69.0,153.0,2633978.0,14.0,-0.26707601421416544
AP04,0,1.764219234746639,52.11400915633888,-90.0,69.0,159.0,2629256.0,13.0,-0.2760139654118224
AP04,0,1.591520165460186,52.173579220043464,-90.0,66.0,156.0,2634703.0,14.0,-0.273093157674906
AP04,0,0.421923474663909,49.59965739471962,-80.0,66.0,146.0,2379114.0,11.0,-0.2169419190848577
AP04,0,-1.9058945191313341,47.735660839915205,-77.0,60.0,137.0,2207009.0,7.0,-0.2097939616815515
AP04,0,-0.9327817993795243,48.048306341777526,-79.0,60.0,139.0,2233296.0,10.0,-0.26655273438300847
AP04,0,-1.1127197518097207,48.44942899727934,-81.0,60.0,141.0,2271082.0,9.0,-0.23443801395373648
AP04,0,-2.874870734229576,47.05135766233003,-81.0,60.0,141.0,2148766.0,5.0,-0.21330877588044225
AP04,0,-0.6763185108583247,49.107354357674744,-87.0,65.0,152.0,2332394.0,11.0,-0.28291271820260383
AP04,0,-1.920372285418821,52.32112748447928,-88.0,65.0,153.0,2650729.0,10.0,-0.2552604346766355
AP04,0,-1.4612202688728024,50.88989163976084,-88.0,60.0,148.0,2506383.0,10.0,-0.2748504149387586
AP04,0,1.0351602895553258,51.589790847611155,-82.0,67.0,149.0,2574713.0,11.0,-0.2225701674496152
AP04,0,0.4963805584281282,50.26632007775394,-77.0,67.0,144.0,2443560.0,11.0,-0.21449731716278955
AP04,0,0.5036194415718718,45.74835327795103,-77.0,57.0,134.0,2024091.0,11.0,-0.28245296280750753
AP04,0,0.3929679420889349,43.49207005162429,-74.0,56.0,130.0,1829288.0,10.0,-0.28661108249965833
AP04,0,-1.906928645294726,46.44599251675732,-86.0,58.0,144.0,2089558.0,7.0,-0.257805655950419
AP04,0,-3.156153050672182,49.00928959163224,-86.0,64.0,150.0,2332280.0,5.0,-0.19718866307507393
AP04,0,-0.640124095139607,47.70257259788157,-78.0,64.0,142.0,2200839.0,8.0,-0.20949328847929347
AP04,0,2.7083764219234747,43.272826342163874,-70.0,64.0,134.0,1817837.0,6.0,-0.1243585079232253
AP04,0,0.4467425025853154,38.501574757126185,-54.0,63.0,117.0,1433646.0,-1.0,0.05994754038421848
AP04,0,-1.3185108583247156,37.89559895994827,-65.0,59.0,124.0,1390367.0,0.0,-0.03677630509586661
AP04,0,3.4829369183040333,40.10695974154072,-65.0,60.0,125.0,1567216.0,10.0,-0.1836564293079654
AP04,0,3.1654601861427096,39.982202948389705,-66.0,60.0,126.0,1555513.0,9.0,-0.17267455518993147
AP04,1,-0.5635987590486039,38.79532694324427,-66.0,51.0,117.0,1455717.0,5.0,-0.1901795021335222
AP04,1,1.0382626680455016,39.015834616981486,-66.0,52.0,118.0,1473044.0,10.0,-0.27412149626882454
AP04,0,0.7466390899689762,39.84664146663649,-65.0,52.0,117.0,1535898.0,9.0,-0.28064954425500255
AP04,0,-1.6287487073422957,41.142269881837144,-67.0,54.0,121.0,1639393.0,5.0,-0.19213558384261775
AP04,0,-1.0847983453981385,40.83081149142483,-67.0,54.0,121.0,1613277.0,4.0,-0.14983953519878626
AP04,0,-0.5387797311271976,43.97632972134178,-75.0,59.0,134.0,1870379.0,6.0,-0.18506215495501352
AP04,0,-0.4643226473629783,45.527592223876184,-75.0,59.0,134.0,2004569.0,6.0,-0.18299254403650886
AP04,0,0.24922440537745605,42.85934448203188,-69.0,58.0,127.0,1776365.0,5.0,-0.14885747090831244
AP04,0,0.3247156153050672,40.69774123931458,-62.0,61.0,123.0,1601750.0,0.0,-0.02562689306579099
AP04,0,-5.4643226473629785,44.138431749700764,-106.0,83.0,189.0,1912784.0,-12.0,0.031078244207332312
AP04,0,1.2295760082730094,44.32519474834791,-106.0,83.0,189.0,1901349.0,0.0,-0.239270682387073
AP04,0,9.697001034126163,36.758247937297746,-62.0,70.0,132.0,1397509.0,18.0,-0.2836190609272616
AP04,0,3.950361944157187,41.78491260960673,-72.0,81.0,153.0,1703452.0,10.0,-0.18130916803894584
AP04,0,-0.5904860392967942,44.82587052733227,-88.0,81.0,169.0,1943387.0,1.0,-0.0002475175694547076
AP04,0,2.2378490175801447,43.30889143439332,-88.0,68.0,156.0,1818606.0,1.0,-0.001568875943854271
AP04,0,2.7414684591520166,44.460751164603295,-72.0,67.0,139.0,1918793.0,7.0,-0.12135972432171954
AP04,0,0.5770423991726991,46.16894933245205,-76.0,81.0,157.0,2061552.0,8.0,-0.16702914459195758
AP04,0,1.2616339193381592,46.9412800322222,-79.0,83.0,162.0,2132308.0,5.0,-0.11863001462988261
AP04,0,2.769389865563599,46.194046608052304,-79.0,83.0,162.0,2070888.0,9.0,-0.18903312501582123
AP04,0,4.21406411582213,47.359400455535564,-81.0,66.0,147.0,2186069.0,17.0,-0.36139067129820973
AP04,0,1.779731127197518,48.372628114495726,-82.0,66.0,148.0,2265757.0,15.0,-0.3204405056981185
AP04,1,-2.6773526370217167,49.152016415474606,-89.0,78.0,167.0,2343127.0,1.0,-0.11006264998062922
AP04,1,-1.3071354705274043,48.388997920145826,-89.0,78.0,167.0,2265878.0,4.0,-0.14129472276117666
AP04,0,0.81282316442606,49.3452384259947,-89.0,73.0,162.0,2355238.0,11.0,-0.28755484290968797
AP04,1,0.10341261633919338,51.16388554247903,-86.0,73.0,159.0,2531368.0,6.0,-0.17139410408135597
AP04,0,1.2605997931747672,49.91320624913186,-97.0,69.0,166.0,2410651.0,12.0,-0.3122128096798269
AP04,0,-0.1892450879007239,51.221101198757474,-97.0,68.0,165.0,2537057.0,15.0,-0.3742786758019383
AP04,0,0.04653567735263702,52.650030919621926,-87.0,68.0,155.0,2680551.0,14.0,-0.3098294627736703
AP04,0,-1.2399172699069287,58.506598494684184,-106.0,86.0,192.0,3311549.0,10.0,-0.2232623581246918
AP04,0,-0.6184074457083765,57.989213706118164,-106.0,86.0,192.0,3252148.0,7.0,-0.16763805961119196
AP04,0,1.501551189245088,52.13626394628153,-90.0,76.0,166.0,2630670.0,13.0,-0.2683846714056224
AP04,0,-0.6080661840744571,53.76653404420777,-92.0,69.0,161.0,2795800.0,12.0,-0.28917550531373437
AP04,0,-0.6504653567735263,55.41670531354478,-98.0,70.0,168.0,2970077.0,11.0,-0.28295856252141327
AP04,0,2.9576008273009307,55.52732319436307,-98.0,77.0,175.0,2989994.0,17.0,-0.3228932689129974
AP04,0,2.578076525336091,55.32203227128375,-95.0,77.0,172.0,2965957.0,16.0,-0.2770974053298973
AP04,0,-1.6359875904860393,53.12493194965507,-92.0,68.0,160.0,2731712.0,7.0,-0.20211310529587548
AP04,0,-0.6059979317476732,51.58764677823382,-92.0,68.0,160.0,2573818.0,8.0,-0.2600481227311151
AP04,0,0.6039296794208894,54.88831666366583,-93.0,69.0,162.0,2913660.0,13.0,-0.3127857006450341
AP04,0,-0.31023784901758017,56.423763472773906,-96.0,69.0,165.0,3078674.0,13.0,-0.28115492246493984
AP04,0,-1.7487073422957602,58.53730667608079,-108.0,77.0,185.0,3316495.0,6.0,-0.20042933564833684
AP04,0,-1.4643226473629782,60.007122286094145,-108.0,77.0,185.0,3484100.0,3.0,-0.1331882533674359
AP04,0,2.0237849017580145,57.39660865914559,-92.0,76.0,168.0,3189617.0,15.0,-0.2464019609878917
AP04,0,0.14167528438469493,58.46498691897064,-102.0,80.0,182.0,3305375.0,14.0,-0.2848840528351322
AP04,0,-1.6628748707342296,57.97487329004482,-102.0,80.0,182.0,3252844.0,7.0,-0.20722849969019738
AP04,0,0.9451913133402275,55.95753020181538,-97.0,74.0,171.0,3028778.0,16.0,-0.31529818946802035
AP04,0,-0.15408479834539815,56.40313274104715,-95.0,67.0,162.0,3076353.0,18.0,-0.36146070532690294
AP04,0,-2.2699069286452946,59.37633951499731,-100.0,71.0,171.0,3414189.0,11.0,-0.27497748299669345
AP04,0,-2.9565667011375387,61.315248055074136,-103.0,71.0,174.0,3643947.0,10.0,-0.25600314220700215
AP04,0,-1.5398138572905895,59.52705898985685,-103.0,70.0,173.0,3428829.0,12.0,-0.278348476663106
AP04,0,-1.4912099276111686,59.10486776283348,-105.0,74.0,179.0,3380254.0,12.0,-0.29855343247507415
AP04,0,-0.9183040330920372,60.026730912244226,-105.0,74.0,179.0,3485118.0,17.0,-0.37765343649167243
AP04,0,1.3960703205791107,57.437644847008336,-102.0,77.0,179.0,3192098.0,25.0,-0.5279305419015401
AP04,0,-1.5966907962771457,55.44827853003846,-107.0,77.0,184.0,2975518.0,15.0,-0.4980243126168689
AP04,1,-2.9803516028955532,57.397168754697994,-107.0,69.0,176.0,3194308.0,11.0,-0.357961594992165
AP04,0,2.2678386763185108,57.60814774348499,-100.0,78.0,178.0,3214155.0,18.0,-0.3387123042798851
AP04,0,-1.297828335056877,57.78049453354799,-96.0,84.0,180.0,3230041.0,9.0,-0.20735362404855653
AP04,0,-9.732161323681488,60.02694698040066,-139.0,102.0,241.0,3575917.0,-5.0,-0.0686185469377565
AP04,0,-2.3981385729058946,58.39058051708745,-139.0,102.0,241.0,3302509.0,-1.0,-0.18027471407114043
AP04,1,3.360910031023785,51.9598230200234,-114.0,91.0,205.0,2621652.0,19.0,-0.4466490595397431
AP04,0,2.559462254395036,51.49811826684775,-114.0,73.0,187.0,2570873.0,15.0,-0.4289827829583665
AP04,1,-9.733195449844882,47.23685795168792,-86.0,73.0,159.0,2249296.0,-23.0,0.3939842695069018
AP04,0,-12.94622543950362,41.44398798806112,-94.0,79.0,173.0,1822997.0,-24.0,0.4085349993627127
AP04,1,-2.9565667011375387,43.26590036311591,-94.0,79.0,173.0,1818617.0,-3.0,-0.05900160492012404
AP04,1,-4.193381592554291,42.855193003476785,-81.0,67.0,148.0,1792965.0,-7.0,0.04205219255814494
AP04,0,-3.4622543950361946,39.70822191404958,-81.0,69.0,150.0,1536302.0,-9.0,0.18191736267597633
AP04,0,-3.68976215098242,41.71093871052322,-80.0,69.0,149.0,1695554.0,-10.0,0.1713746013566773
AP04,1,-4.836608066184074,41.74346959031925,-80.0,69.0,149.0,1707635.0,-14.0,0.20807788393404902
AP04,1,-1.5956566701137538,38.91933297969399,-72.0,68.0,140.0,1467191.0,-8.0,0.1406164046338393
AP04,0,0.5025853154084798,38.872551061057614,-77.0,67.0,144.0,1461454.0,-3.0,-0.06631069400962086
AP04,1,-6.273009307135471,40.8116201686352,-98.0,67.0,165.0,1648676.0,-11.0,-0.07193318312162426
AP04,0,-4.738366080661841,40.5061156491565,-98.0,63.0,161.0,1608312.0,-10.0,-0.1305397702158445
AP04,0,0.22543950361944157,38.650862832707,-80.0,66.0,146.0,1444640.0,-6.0,-0.03382246508405336
AP04,0,-2.7145811789038263,42.05636175441203,-87.0,69.0,156.0,1717495.0,-11.0,0.05972769250784029
AP04,0,0.6173733195449845,38.831783005469894,-87.0,69.0,156.0,1458515.0,-7.0,0.02636106336480896
AP04,0,-1.892450879007239,38.63191471345324,-96.0,76.0,172.0,1446638.0,-9.0,0.05303020686294147
AP04,0,-4.5594622543950365,40.243035340325164,-96.0,76.0,172.0,1586161.0,-11.0,0.13003924930473523
AP04,0,-1.2099276111685626,41.16017071456649,-75.0,67.0,142.0,1639668.0,-9.0,0.12649857001096204
AP04,1,0.22440537745604963,43.99165926437155,-75.0,75.0,150.0,1871451.0,-5.0,0.030820384812567977
AP04,1,-0.9048603929679421,41.353462235196226,-77.0,75.0,152.0,1654467.0,-5.0,-0.006093232033491151
AP04,0,-9.750775594622544,36.48017887558288,-86.0,65.0,151.0,1378827.0,-19.0,0.31082045103251943
AP04,0,-9.68976215098242,37.358030865673236,-86.0,74.0,160.0,1440360.0,-18.0,0.44151843516783323
AP04,0,-3.540847983453981,32.73863367580078,-73.0,74.0,147.0,1048572.0,-12.0,0.28060673879775777
AP04,0,-4.842812823164426,28.975439936131586,-69.0,57.0,126.0,834549.0,-16.0,0.3714778307834986
AP04,0,-5.63598759048604,32.222691196645016,-69.0,57.0,126.0,1034754.0,-17.0,0.37370489791575656
AP04,1,-0.6794208893485005,31.64877410343008,-61.0,59.0,120.0,969037.0,-12.0,0.3420039477374317
AP04,1,-0.009307135470527405,33.31254823552126,-56.0,67.0,123.0,1073105.0,-11.0,0.39328742702106656
AP04,0,-3.185108583247156,33.619531083626605,-56.0,67.0,123.0,1102784.0,-17.0,0.5025052814755715
AP04,0,0.14788004136504654,30.5063753683025,-50.0,58.0,108.0,899949.0,-9.0,0.33314213043283675
AP04,0,0.2761116856256463,30.04218471828071,-49.0,58.0,107.0,872823.0,-5.0,0.19821630658061473
AP04,0,-1.6649431230610134,29.387005858221407,-49.0,58.0,107.0,837778.0,-12.0,0.35910873191013043
AP04,0,-2.786970010341262,28.380304643299084,-50.0,57.0,107.0,786373.0,-14.0,0.6500689460183188
AP04,0,-3.3081695966907962,31.592548266272527,-57.0,58.0,115.0,975735.0,-15.0,0.4712395625809593
AP04,0,-0.4012409513960703,28.519670065992514,-65.0,58.0,123.0,786686.0,-2.0,-0.009046218208472843
AP04,0,-1.391933815925543,28.25124494303204,-65.0,58.0,123.0,773668.0,-4.0,0.00560967683493787
AP04,0,-1.8386763185108583,33.49810276474355,-65.0,65.0,130.0,1088362.0,-13.0,0.36428380153136886
AP04,0,0.20165460186142709,28.98096364384009,-54.0,65.0,119.0,812219.0,-8.0,0.40787058591739317
AP04,1,-3.1158221302998967,25.82145817126502,-46.0,53.0,99.0,654133.0,-9.0,0.24469064759944356
AP04,1,-5.310237849017581,28.835175588785404,-69.0,53.0,122.0,831297.0,-9.0,0.055497152783038774
AP04,0,-3.422957600827301,35.392671118686025,-70.0,72.0,142.0,1222634.0,-11.0,0.25644188223709097
AP04,1,0.5408479834539814,36.47035793299483,-71.0,72.0,143.0,1286477.0,-10.0,0.17313853356595657
AP04,0,-1.3009307135470527,35.57379310832798,-71.0,62.0,133.0,1225370.0,-10.0,0.11185367860207127
AP04,0,-3.514994829369183,31.813792716464633,-71.0,62.0,133.0,990665.0,-11.0,0.2587861000468216
AP04,1,-3.249224405377456,30.819065952463916,-73.0,65.0,138.0,928680.0,-10.0,0.0783833622280522
AP04,0,-4.1840744570837645,35.355152370164056,-73.0,65.0,138.0,1225666.0,-11.0,0.0907400233095894
AP04,0,-0.04446742502585315,34.95364174520362,-68.0,67.0,135.0,1181441.0,-9.0,0.25229966618284927
AP04,1,1.2461220268872804,31.909408722235664,-52.0,67.0,119.0,986111.0,-8.0,0.5007320295664525
AP04,1,0.047569803516028956,32.67286082242651,-67.0,62.0,129.0,1032290.0,-7.0,0.1830603075923538
AP04,0,1.8562564632885212,33.411616412888854,-67.0,61.0,128.0,1082829.0,-5.0,0.08687763638602927
AP04,0,-0.9927611168562565,31.36898773053882,-56.0,60.0,116.0,952494.0,-11.0,0.282841625771829
AP04,1,-2.6835573940020683,30.99956914272697,-87.0,54.0,141.0,936225.0,-4.0,-0.14926488417836828
AP04,0,0.125129265770424,30.913393705675723,-87.0,72.0,159.0,924117.0,-5.0,0.03882744796406231
